Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),2/42,0.4401312777528153,0.5639472044761927,0,0,1.3654609929078014,1.120609583616932,CASP3;CFLAR
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),2/42,0.4401312777528153,0.5639472044761927,0,0,1.3654609929078014,1.120609583616932,SOX11;NGF
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),2/42,0.4401312777528153,0.5639472044761927,0,0,1.3654609929078014,1.120609583616932,GSK3B;PTEN
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),2/42,0.4401312777528153,0.5639472044761927,0,0,1.3654609929078014,1.120609583616932,MYC;FGF2
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),3/69,0.4427130445256205,0.5660615443050653,0,0,1.2414127066115703,1.0115446282000276,BRAF;BID;EGFR
GO_Biological_Process_2023,Phagocytosis (GO:0006909),3/69,0.4427130445256205,0.5660615443050653,0,0,1.2414127066115703,1.0115446282000276,ITGAM;HMGB1;MYD88
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),3/69,0.4427130445256205,0.5660615443050653,0,0,1.2414127066115703,1.0115446282000276,IL10;JAK2;SNCA
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),4/96,0.4419757784490473,0.5660615443050653,0,0,1.1875193271074278,0.9696097660624085,OCLN;CTTN;PSEN1;CLU
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),3/69,0.4427130445256205,0.5660615443050653,0,0,1.2414127066115703,1.0115446282000276,PPIF;BRAF;CLU
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),4/97,0.4498469215857308,0.5749410802597603,0,0,1.1746891203597485,0.938397970247726,GRHPR;SCP2;TSPO;AGXT
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,G6PD
GO_Biological_Process_2023,Embryonic Digit Morphogenesis (GO:0042733),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,HDAC1
GO_Biological_Process_2023,Epoxygenase P450 Pathway (GO:0019373),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,CYP2B6
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,PXDN
GO_Biological_Process_2023,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,MYD88
GO_Biological_Process_2023,Growth Hormone Receptor Signaling Pathway (GO:0060396),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,JAK2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,IL10
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Activation (GO:0002695),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,FN1
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,POLR2G
GO_Biological_Process_2023,Regulation Of Tubulin Deacetylation (GO:0090043),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,KAT2B
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,NPM1
GO_Biological_Process_2023,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,CUL7
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,DICER1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,RELA
GO_Biological_Process_2023,Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,NGF
GO_Biological_Process_2023,Postsynaptic Membrane Organization (GO:0001941),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,DNAJA3
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,MARS1
GO_Biological_Process_2023,Receptor Recycling (GO:0001881),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,USP9X
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,JAK2
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,LARP7
GO_Biological_Process_2023,Carboxylic Acid Biosynthetic Process (GO:0046394),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,CASP1
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,APOBEC3G
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,SCARB2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),3/70,0.4520262479415249,0.5756312844163147,0,0,1.2228205563093624,0.9709379009090696,RACK1;PPIA;INS
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,SKP2;RBX1
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,PPARG;INS
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,FYN;MMP9
GO_Biological_Process_2023,Learning (GO:0007612),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,FYN;TLR2
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,LRRK2;MTOR
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,GSK3B;CDK6
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),3/70,0.4520262479415249,0.5756312844163147,0,0,1.2228205563093624,0.9709379009090696,CDK6;TINF2;BRCA2
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,RACK1
GO_Biological_Process_2023,NAD Biosynthetic Process (GO:0009435),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,PARP9
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,FYN
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,PSEN1
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,APOBEC3G
GO_Biological_Process_2023,Regulation Of Protein Sumoylation (GO:0033233),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,HDAC4
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.4577765579821647,0.5756312844163147,0,0,1.70653328611898,1.3334408740080033,SNCA
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),2/43,0.4521462888320672,0.5756312844163147,0,0,1.33208787407023,1.0573440888667844,HNRNPK;CLU
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),3/71,0.4612747171312801,0.5790713184482765,0,0,1.2047752339572193,0.9322086895230104,CDH1;PRKCA;ACTG1
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),3/71,0.4612747171312801,0.5790713184482765,0,0,1.2047752339572193,0.9322086895230104,CDH1;BDNF;PTEN
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),3/71,0.4612747171312801,0.5790713184482765,0,0,1.2047752339572193,0.9322086895230104,ACLY;SCP2;FDXR
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),3/71,0.4612747171312801,0.5790713184482765,0,0,1.2047752339572193,0.9322086895230104,SMAD4;CLU;SNCA
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,HSPB1;FGF2
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,LMNA;LMNB1
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,HMOX1;FADD
GO_Biological_Process_2023,Bone Development (GO:0060348),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,RPL13;TP53
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,HMGB1;P4HB
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),2/44,0.4640128240933739,0.5810679965357255,0,0,1.3003039513677812,0.998429402664342,POLR2D;SOX11
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),5/127,0.4678406967004709,0.5856201221986118,0,0,1.1192260987342957,0.8501948479661168,CRB2;GSK3B;LRRK2;HMOX1;FGF2
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,PDE3B
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,CD44
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,INS
GO_Biological_Process_2023,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,MYD88
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,MYD88
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,NLRP3
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,TLR2
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,HMGB1
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,JAK2
GO_Biological_Process_2023,Positive Regulation Of Nervous System Process (GO:0031646),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,DICER1
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Metabolic Process (GO:0090208),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,KAT5
GO_Biological_Process_2023,Regulation Of T Cell Cytokine Production (GO:0002724),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,TRAF2
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,MAPK1
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,EGFR
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,NME2
GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,POLR2D
GO_Biological_Process_2023,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,NCBP2
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),4/100,0.473236759675089,0.5895060066662435,0,0,1.1378022759601707,0.851257544023247,H2BC12;RPL30;H2BC21;GAPDH
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),2/45,0.4757263581862629,0.5895060066662435,0,0,1.2699983506514927,0.9434976088050612,STUB1;PARL
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),2/45,0.4757263581862629,0.5895060066662435,0,0,1.2699983506514927,0.9434976088050612,RELA;TLR2
GO_Biological_Process_2023,Regulation Of Defense Response To Virus (GO:0050688),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,PCBP2
GO_Biological_Process_2023,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,RACK1
GO_Biological_Process_2023,Regulation Of Lymphocyte Proliferation (GO:0050670),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,SOX11
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,PPARG
GO_Biological_Process_2023,Regulation Of Protein Deacetylation (GO:0090311),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,KAT2B
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,RPL5
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,LRRK2
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,GSK3B
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,POLR2D
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,SNCA
GO_Biological_Process_2023,Autophagy Of Nucleus (GO:0044804),1/18,0.4769604227734123,0.5895060066662435,0,0,1.606065655724046,1.1890053571949395,ATG7
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),3/73,0.479564160661279,0.5924830907234508,0,0,1.1702313311688313,0.8599767759250597,HSPA5;DNAJC10;STUB1
GO_Biological_Process_2023,Visual Perception (GO:0007601),4/101,0.4809511627807157,0.5939551351739082,0,0,1.1260136968221612,0.8242302555278979,DNAJC19;E2F1;ATF6;CRYZ
GO_Biological_Process_2023,Protein Targeting (GO:0006605),5/129,0.4814959875850922,0.5943863511919992,0,0,1.101059185736605,0.8047172327421956,DNAJC19;APEX1;TSPO;TIMM44;TOMM20
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,DDIT3;ATF4
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,MSH2;PRKACG
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,IL10;CD44
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,HMGB1;HSPD1
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,CD8A;FADD
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),2/46,0.4872828703348195,0.6000670288111802,0,0,1.24107027724049,0.892218431140651,MSH2;PRKACG
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),4/102,0.4886208404170697,0.6014708724420817,0,0,1.1144657009318664,0.7981451933829972,DNAJC19;E2F1;ATF6;CRYZ
GO_Biological_Process_2023,Mesoderm Development (GO:0007498),1/19,0.4954664867006115,0.6020908746385832,0,0,1.5167610953729933,1.0651539166887136,JAK2
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.4954664867006115,0.6020908746385832,0,0,1.5167610953729933,1.0651539166887136,YWHAE
GO_Biological_Process_2023,Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118),1/19,0.4954664867006115,0.6020908746385832,0,0,1.5167610953729933,1.0651539166887136,DFFA
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),1/19,0.4954664867006115,0.6020908746385832,0,0,1.5167610953729933,1.0651539166887136,INS
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.4954664867006115,0.6020908746385832,0,0,1.5167610953729933,1.0651539166887136,AKT1
