Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.5111367722166945,0.5653038851480053,0,0,1.1789792518552171,0.7912342784134059,TGFB1;IL1B
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,RHOA
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,TNF
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,SRC
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,AKT1
GO_Biological_Process_2023,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,PTEN
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,GSK3B
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,TGFB1
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,GLUD1
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,GSK3B
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.5195296862316677,0.5722448010938052,0,0,1.3950643776824034,0.9135318566034468,HSPD1
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),2/75,0.5256196994759359,0.5787169236999816,0,0,1.146560612755929,0.7374417965043993,KDM1A;CTNNB1
GO_Biological_Process_2023,Neural Tube Closure (GO:0001843),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,TGFB1
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,KDM1A
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,POLR2D
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,PPARG
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,AKT1
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,LEP
GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),1/32,0.5307660566569735,0.5827216292216895,0,0,1.3499930776685587,0.8551314153788175,PLK1
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),2/76,0.532751873082963,0.5846643576708278,0,0,1.1310084277826211,0.7121954325734772,PTEN;CTNNB1
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,AKT1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,FADD
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,PTEN
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair (GO:2000780),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,KAT5
GO_Biological_Process_2023,Lung Development (GO:0030324),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,POLR2D
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,BARD1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,TGFB1
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,CTNNB1
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,IL1B;LEP
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,PKM
GO_Biological_Process_2023,Carboxylic Acid Metabolic Process (GO:0019752),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,GLUD1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,APEX1;TNF
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,IL1B;XIAP
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,CXCL8;SRP54
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,XIAP;HMOX1
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),2/77,0.5398104672302089,0.5902151390746153,0,0,1.1158709677419354,0.6879759482260478,SRC;RHOA
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.5417401997943473,0.5902151390746153,0,0,1.3077387339055797,0.8016029491070031,FADD
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),3/122,0.5450309517293429,0.5935611049655172,0,0,1.054802955665025,0.6401733032166601,XBP1;GPX4;NDUFAB1
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),2/78,0.5467950232089592,0.5952424276012149,0,0,1.1011318619128467,0.664732687267506,LEP;SIRT1
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,BECN1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,GSK3B
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,MAPT
GO_Biological_Process_2023,Inner Mitochondrial Membrane Organization (GO:0007007),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,HSPA9
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,TGFB1
GO_Biological_Process_2023,Embryonic Skeletal System Development (GO:0048706),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,POLR2D
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,RELA
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,TGFB1
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,BCL2
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),1/34,0.5524582226412779,0.5989950163655732,0,0,1.2680452594615683,0.7524294797615468,STAT3
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.5605404900150733,0.607514412394043,0,0,1.072787427626137,0.6209870790520419,ERBB2;HMOX1
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,METAP1
GO_Biological_Process_2023,Liver Development (GO:0001889),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,XBP1
GO_Biological_Process_2023,tRNA Aminoacylation For Protein Translation (GO:0006418),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,EPRS1
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,CREBBP
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,DHX9
GO_Biological_Process_2023,Regulatory ncRNA Processing (GO:0070918),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,TERT
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,XBP1
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,GSK3B
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),1/35,0.5629260900723211,0.6079062011448197,0,0,1.23068669527897,0.7071611138516088,PTEN
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),2/81,0.5673007797487759,0.6123857858070851,0,0,1.0591533959439228,0.6003976678188648,PINK1;LEP
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.5731496283452446,0.6177126975347672,0,0,1.19546290619252,0.6654047730173372,HSPA1A
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.5731496283452446,0.6177126975347672,0,0,1.19546290619252,0.6654047730173372,EGF
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),1/36,0.5731496283452446,0.6177126975347672,0,0,1.19546290619252,0.6654047730173372,FN1
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.5731496283452446,0.6177126975347672,0,0,1.19546290619252,0.6654047730173372,FADD
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),4/174,0.582019580423089,0.6270222901090512,0,0,0.9840172786177106,0.5326005215347062,GSK3B;PTEN;AKT1;EP300
GO_Biological_Process_2023,Spliceosomal snRNP Assembly (GO:0000387),1/37,0.5831345283785351,0.6274731808149603,0,0,1.1621959942775393,0.6268157278577333,HNRNPC
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.5831345283785351,0.6274731808149603,0,0,1.1621959942775393,0.6268157278577333,KDM1A
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.5831345283785351,0.6274731808149603,0,0,1.1621959942775393,0.6268157278577333,TNF
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),2/85,0.5935875611557939,0.6349296311057028,0,0,1.0079025780541522,0.5256922941958198,SRC;FN1
GO_Biological_Process_2023,Epidermis Development (GO:0008544),2/85,0.5935875611557939,0.6349296311057028,0,0,1.0079025780541522,0.5256922941958198,HDAC1;YBX1
GO_Biological_Process_2023,Synapse Organization (GO:0050808),3/131,0.593368116656863,0.6349296311057028,0,0,0.9801825161637931,0.5115967589951017,CDH1;PTEN;MAPT
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,MAPT
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,RBX1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,ICAM1
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,PTEN
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,HSPD1
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,PPARG
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,TGFB1
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,XBP1
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,CDH1
GO_Biological_Process_2023,Amino Acid Catabolic Process (GO:0009063),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,HIBCH
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,APEX1
GO_Biological_Process_2023,RNA 3'-End Processing (GO:0031123),1/38,0.5928863487997492,0.6349296311057028,0,0,1.1307272938174229,0.591090579578948,NCBP2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),3/132,0.59852950228941,0.6399625176773241,0,0,0.9725340817963112,0.4991817697776549,RB1;GSK3B;MAPT
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.6024105190591986,0.6428407552376683,0,0,1.1009148407499436,0.5579614108626455,DHX9
GO_Biological_Process_2023,Odontogenesis (GO:0042476),1/39,0.6024105190591986,0.6428407552376683,0,0,1.1009148407499436,0.5579614108626455,HDAC1
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/39,0.6024105190591986,0.6428407552376683,0,0,1.1009148407499436,0.5579614108626455,TLR2
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.6024105190591986,0.6428407552376683,0,0,1.1009148407499436,0.5579614108626455,HNRNPK
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.6024105190591986,0.6428407552376683,0,0,1.1009148407499436,0.5579614108626455,RHOA
GO_Biological_Process_2023,Notch Signaling Pathway (GO:0007219),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,SNAI1
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,CREB1
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,E2F1
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,RHOA
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,TNFRSF1A
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,XBP1
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),1/40,0.6117123422972076,0.6509678981217922,0,0,1.0726312314295148,0.5271908875933112,PINK1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),2/88,0.612508232709837,0.6513020271497597,0,0,0.9725931482870718,0.4767582514971156,ERBB2;TNF
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),2/88,0.612508232709837,0.6513020271497597,0,0,0.9725931482870718,0.4767582514971156,GSK3B;HTT
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,METAP1
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,DHX9
GO_Biological_Process_2023,Non-Canonical Wnt Signaling Pathway (GO:0035567),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,RHOA
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,AKT1
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,BECN1
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,SOD1
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,MAPK1
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.6207969985037578,0.6575291093086432,0,0,1.0457618025751072,0.4985681367845954,GSK3B
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),2/89,0.6186638892346339,0.6575291093086432,0,0,0.9613644790507972,0.4616406314348499,NDUFB9;SOD1
