Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,BRCA1
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PPARG
GO_Biological_Process_2023,Negative Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034244),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PARP1
GO_Biological_Process_2023,Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,CD74
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,FGF2
GO_Biological_Process_2023,Positive Regulation Of Exosomal Secretion (GO:1903543),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,IFNG
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,IL1B
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,APP
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PPARGC1A
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,CD74
GO_Biological_Process_2023,Mitotic Recombination (GO:0006312),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PTEN
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,IL1B
GO_Biological_Process_2023,miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,EIF4G1
GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,ERCC4
GO_Biological_Process_2023,Stress Fiber Assembly (GO:0043149),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,SRC
GO_Biological_Process_2023,tRNA 5'-End Processing (GO:0099116),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,RPP38
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),7/226,0.2773690537039073,0.3808830150345357,0,0,1.3420488385944014,1.7210519334454968,BARD1;PRKN;BCL2;MDM2;UBE2N;BRCA1;RBX1
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PPARG
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,FGF2
GO_Biological_Process_2023,Regulation Of Feeding Behavior (GO:0060259),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,STAT3
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,SRC
GO_Biological_Process_2023,Regulation Of Macrophage Differentiation (GO:0045649),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,CASP8
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,CD74
GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,POLR2G
GO_Biological_Process_2023,Regulation Of Phosphate Metabolic Process (GO:0019220),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,MCM7
GO_Biological_Process_2023,Regulation Of Sequestering Of Triglyceride (GO:0010889),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PPARG
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,PRKACA
GO_Biological_Process_2023,Contractile Actin Filament Bundle Assembly (GO:0030038),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,SRC
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,APP
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),1/14,0.2817123633422103,0.3808830150345357,0,0,3.222185539782106,4.082086059862993,IL6
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),2/45,0.2831191509981813,0.3824020548749823,0,0,1.9494873718429608,2.46003363225077,KAT5;HDAC1
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),2/45,0.2831191509981813,0.3824020548749823,0,0,1.9494873718429608,2.46003363225077,PARP1;AKT1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),6/190,0.284635144481993,0.3842574450506906,0,0,1.3686456663208526,1.7197677616427258,APP;SMAD4;MYC;HMOX1;CALR;SOD1
GO_Biological_Process_2023,Wound Healing (GO:0042060),3/80,0.2871264734271508,0.3874270256138467,0,0,1.6336766681594268,2.038554818686356,ERBB2;HMOX1;FGF2
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),2/46,0.2918049881885629,0.3933467139835845,0,0,1.9050830889540569,2.346432828014501,SMAD4;STAT1
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),2/46,0.2918049881885629,0.3933467139835845,0,0,1.9050830889540569,2.346432828014501,APEX1;SERBP1
GO_Biological_Process_2023,Histone H4-K8 Acetylation (GO:0043982),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,WDR5
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,PLK1
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CDC6
GO_Biological_Process_2023,Negative Regulation Of Cation Transmembrane Transport (GO:1904063),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,MMP9
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,RPS19
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,IL1B
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,PRKN
GO_Biological_Process_2023,Polyol Biosynthetic Process (GO:0046173),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,FGF2
GO_Biological_Process_2023,Positive Regulation Of Cell Activation (GO:0050867),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TLR4
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CCL2
GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CDCA8
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,MAPK14
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,XBP1
GO_Biological_Process_2023,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,FGF2
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,MAPK14
GO_Biological_Process_2023,Presynapse Assembly (GO:0099054),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,PTEN
GO_Biological_Process_2023,Receptor Catabolic Process (GO:0032801),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TGFB1
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,APP
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,PRKACA
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TP53BP1
GO_Biological_Process_2023,Histone H4-K5 Acetylation (GO:0043981),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,WDR5
GO_Biological_Process_2023,Neurotrophin Signaling Pathway (GO:0038179),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CASP3
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,GATA3
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,SOD1
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),6/192,0.2926944793125332,0.3935251356749149,0,0,1.3537890980337275,1.6633004122184183,APP;GSK3B;IL6;PTEN;MAPT;ERCC6
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),3/81,0.293508874296813,0.3935251356749149,0,0,1.612649204244032,1.9768618406918133,NFKBIA;USP7;NLRP3
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TARDBP
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,SOD1
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CD74
GO_Biological_Process_2023,DNA Double-Strand Break Processing (GO:0000729),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,UBE2N
GO_Biological_Process_2023,Regulation Of Dephosphorylation (GO:0035303),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,SRC
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,IL1B
GO_Biological_Process_2023,T Cell Homeostasis (GO:0043029),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,AKT1
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),3/81,0.293508874296813,0.3935251356749149,0,0,1.612649204244032,1.9768618406918133,TXN;MAP3K7;MTOR
GO_Biological_Process_2023,Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,MAP3K7
GO_Biological_Process_2023,Regulation Of Isotype Switching (GO:0045191),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,TP53BP1
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,CCNA2
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,VCP
GO_Biological_Process_2023,Dendritic Spine Morphogenesis (GO:0060997),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,PTEN
GO_Biological_Process_2023,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,VCP
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,NR3C1
GO_Biological_Process_2023,Regulation Of rRNA Processing (GO:2000232),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,KAT2B
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,SOD1
GO_Biological_Process_2023,Cellular Response To Estrogen Stimulus (GO:0071391),1/15,0.2984961029119354,0.3935251356749149,0,0,2.991876149601472,3.6171734832699984,ESR1
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),2/48,0.3091309109197192,0.4073467347404791,0,0,1.8220663861617576,2.139088503583221,BECN1;RELA
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,IL6
GO_Biological_Process_2023,Phosphatidylinositol Dephosphorylation (GO:0046856),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,PTEN
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Phosphatase Activity (GO:0010923),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,GSK3B
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,FGF2
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,CD74
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,IL6
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,APP
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,PARP1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,PRKACA
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,HSPA5
GO_Biological_Process_2023,Negative Regulation Of Biosynthetic Process (GO:0009890),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,IL6
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,TP53
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,APEX1
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,PPARGC1A
GO_Biological_Process_2023,Male Meiosis I (GO:0007141),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,CCNA1
GO_Biological_Process_2023,Regulation Of Establishment Of Endothelial Barrier (GO:1903140),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,IL1B
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,TLR4
GO_Biological_Process_2023,Activin Receptor Signaling Pathway (GO:0032924),1/16,0.3148884878623434,0.4083568286399266,0,0,2.792274678111588,3.226575893894473,SMAD4
