Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,CDC6
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,APOE
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,VCP
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),4/118,0.2972992241968614,0.3875659029282853,0,0,1.47163805842901,1.7851207443047192,CUL7;BDNF;APOE;INS
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,APOE
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,MSH2
GO_Biological_Process_2023,Regulation Of Dephosphorylation (GO:0035303),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,SRC
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,IL1B
GO_Biological_Process_2023,T Cell Homeostasis (GO:0043029),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,AKT1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,RPS3
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),3/81,0.293508874296813,0.3875659029282853,0,0,1.612649204244032,1.9768618406918133,NCOR1;HDAC3;RPS3
GO_Biological_Process_2023,Regulation Of Isotype Switching (GO:0045191),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,TP53BP1
GO_Biological_Process_2023,Regulation Of miRNA-mediated Gene Silencing (GO:0060964),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,POU5F1
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,MYC
GO_Biological_Process_2023,Regulation Of rRNA Processing (GO:2000232),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,KAT2B
GO_Biological_Process_2023,Dendritic Spine Morphogenesis (GO:0060997),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,PTEN
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,APEX1
GO_Biological_Process_2023,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,VCP
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,INS
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.2984961029119354,0.3875659029282853,0,0,2.991876149601472,3.6171734832699984,INS
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),2/47,0.3004769347910561,0.3897468858587395,0,0,1.862652329749104,2.239623887950151,XRCC6;IL6
GO_Biological_Process_2023,Cognition (GO:0050890),2/47,0.3004769347910561,0.3897468858587395,0,0,1.862652329749104,2.239623887950151,TNF;INS
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),2/48,0.3091309109197192,0.4007711208668769,0,0,1.8220663861617576,2.139088503583221,PTEN;TLR4
GO_Biological_Process_2023,Lymphocyte Mediated Immunity (GO:0002449),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,MSH2
GO_Biological_Process_2023,Male Meiosis I (GO:0007141),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,RPL10L
GO_Biological_Process_2023,Maturation Of 5.8S rRNA (GO:0000460),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,EIF6
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,PINK1
GO_Biological_Process_2023,Negative Regulation Of Anoikis (GO:2000811),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SRC
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,IL6
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,APOE
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,APP
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,PARP1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SIRT1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,PRKACB
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,LRRK2
GO_Biological_Process_2023,Regulation Of Autophagosome Maturation (GO:1901096),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,ATG5
GO_Biological_Process_2023,Phosphatidylinositol Dephosphorylation (GO:0046856),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,PTEN
GO_Biological_Process_2023,Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SEC61A1
GO_Biological_Process_2023,Cellular Response To Nitrogen Compound (GO:1901699),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,ATRX
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,PPARGC1A
GO_Biological_Process_2023,B Cell Activation Involved In Immune Response (GO:0002312),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,MSH2
GO_Biological_Process_2023,DNA Repair-Dependent Chromatin Remodeling (GO:0140861),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,KAT5
GO_Biological_Process_2023,Reverse Cholesterol Transport (GO:0043691),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,APOE
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TLR4
GO_Biological_Process_2023,Activin Receptor Signaling Pathway (GO:0032924),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SMAD3
GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Regulation Of Presynapse Assembly (GO:1905606),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SNCA
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,LRRK2
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TGFB1
GO_Biological_Process_2023,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TLR4
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,TAF9
GO_Biological_Process_2023,Regulation Of Steroid Biosynthetic Process (GO:0050810),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SIRT1
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)",1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,APEX1
GO_Biological_Process_2023,Regulation Of Presynapse Organization (GO:0099174),1/16,0.3148884878623434,0.4017970897366225,0,0,2.792274678111588,3.226575893894473,SNCA
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),2/49,0.3177630339741172,0.4050657286848791,0,0,1.7832075040036606,2.0443570841757013,PINK1;ATG5
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),2/49,0.3177630339741172,0.4050657286848791,0,0,1.7832075040036606,2.0443570841757013,ATP5F1B;ATP5PO
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),3/85,0.3191104058684638,0.4065830909416599,0,0,1.5336679983179142,1.7517834025497885,PINK1;STAT3;AKT1
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,TNF
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,MED1
GO_Biological_Process_2023,ncRNA Metabolic Process (GO:0034660),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,MAPT
GO_Biological_Process_2023,Neural Tube Development (GO:0021915),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,TGFB1
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,APP
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,POLR2G
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,JAK2
GO_Biological_Process_2023,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,ARID1A
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,CDC73
GO_Biological_Process_2023,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,CUL7
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Activation (GO:0043032),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,TLR4
GO_Biological_Process_2023,Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,SRC
GO_Biological_Process_2023,Purine-Containing Compound Biosynthetic Process (GO:0072522),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,GART
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,MARS1
GO_Biological_Process_2023,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,TLR4
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,PARP1
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,VCP
GO_Biological_Process_2023,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,AKT1
GO_Biological_Process_2023,Cellular Response To Alkaloid (GO:0071312),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,CASP3
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),2/50,0.3263696117752895,0.4142633165262578,0,0,1.7459677419354838,1.9550033132595648,MAPK14;TLR4
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,PARP1
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),2/50,0.3263696117752895,0.4142633165262578,0,0,1.7459677419354838,1.9550033132595648,BDNF;MAPT
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),4/124,0.3289672346611503,0.4142633165262578,0,0,1.3976241900647948,1.5538745547677475,BDNF;ERBB2;JAK2;EGFR
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),9/319,0.3294445854829543,0.4142633165262578,0,0,1.2185307789829554,1.3529921371471154,DDB1;VCP;KAT5;MDM2;STUB1;SIRT1;RAD23B;BIRC2;RBX1
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,VCP
GO_Biological_Process_2023,DNA Biosynthetic Process (GO:0071897),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,SIRT1
GO_Biological_Process_2023,DNA Modification (GO:0006304),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,PARP1
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),2/50,0.3263696117752895,0.4142633165262578,0,0,1.7459677419354838,1.9550033132595648,CCNB1;CDCA8
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,RACK1
GO_Biological_Process_2023,Regulation Of Glucose Transmembrane Transport (GO:0010827),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,IL1B
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,IL6
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,APOE
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,INS
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,SNCA
GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),1/17,0.3308986244018159,0.4142633165262578,0,0,2.61762339055794,2.8949428444549348,CDC6
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),3/87,0.3319277686271952,0.4151502381525644,0,0,1.4969981527093597,1.6509462962117296,IL6;IL1B;TNF
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),3/87,0.3319277686271952,0.4151502381525644,0,0,1.4969981527093597,1.6509462962117296,IL1B;JAK2;TLR4
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),5/163,0.3326975101423874,0.4159120491350271,0,0,1.3271275138363745,1.4605324680937275,HDAC2;HDAC1;PTEN;RBBP7;FOXO3
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),2/51,0.3349471356220148,0.4179171730724801,0,0,1.7102479701558042,1.870639409398796,GTF2H2;SNCA
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),2/51,0.3349471356220148,0.4179171730724801,0,0,1.7102479701558042,1.870639409398796,IL1B;APOE
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),2/51,0.3349471356220148,0.4179171730724801,0,0,1.7102479701558042,1.870639409398796,BDNF;SNCA
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),2/51,0.3349471356220148,0.4179171730724801,0,0,1.7102479701558042,1.870639409398796,CCNB1;CDCA8
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),1/18,0.3465354073616417,0.4256072911097203,0,0,2.463519313304721,2.6107645520149974,EGFR
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.3465354073616417,0.4256072911097203,0,0,2.463519313304721,2.6107645520149974,LRRK2
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),1/18,0.3465354073616417,0.4256072911097203,0,0,2.463519313304721,2.6107645520149974,MYC
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),1/18,0.3465354073616417,0.4256072911097203,0,0,2.463519313304721,2.6107645520149974,SNCA
